recording_name,age_months,mean_prop_looking,sd_prop_looking,n_trials_prop_looking,mean_prop_looking_diff,sd_prop_looking_diff,n_trials_prop_looking_diff,mean_number_fixations,sd_number_fixations,n_trials_number_fixations,mean_prop_shift_target_initial,sd_prop_shift_target_initial,n_trials_prop_shift_target_initial,mean_prop_shift_distractor_initial,sd_prop_shift_distractor_initial,n_trials_prop_shift_distractor_initial,mean_RT,sd_RT,n_trials_RT,total_aoi_switches,n_trials_total_aoi_switches,mean_duration_of_look,sd_duration_of_look,n_trials_duration_of_look,mean_first_look_dur,sd_first_look_dur,n_trials_first_look_dur,mean_longest_look,sd_longest_look,age_months_centred
1491_hurtado_2008_24,24,0.8233337088960997,0.28021334162977446,12,NA,NA,NA,1.0833333333333333,0.28867513459481287,12,0.75,0.45226701686664544,12,NA,NA,NA,NA,NA,NA,5,12,1365.2777777777778,571.8328821586296,12,1384.7222222222222,546.2201767432997,12,2769.4444444444443,1092.4403534865994,-1
1492_hurtado_2008_20,20,0.84122533511885,0.2632414011137644,14,NA,NA,NA,1.0714285714285714,0.2672612419124244,14,0.7857142857142857,0.4258153136263201,14,NA,NA,NA,NA,NA,NA,5,14,1376.7857142857144,555.5871862179882,14,1365.4761904761906,579.0304409322981,14,2776.190476190476,1068.9421699219106,-5
1493_hurtado_2008_26,26,0.46966043867387575,0.2615527825075667,15,NA,NA,NA,1.2,0.4140393356054125,15,0.2,0.4140393356054125,15,NA,NA,NA,NA,NA,NA,16,15,650,437.1625682868001,15,660,433.6445768686829,15,1324.4444444444446,864.4171048845177,1
1494_hurtado_2008_24,24,0.805070285651307,0.2778256565287504,14,NA,NA,NA,1,0,14,0.7857142857142857,0.4258153136263201,14,NA,NA,NA,NA,NA,NA,6,14,1370.2380952380954,488.85784255956276,14,1370.2380952380954,488.85784255956276,14,2740.476190476191,977.7156851191255,-1
1495_hurtado_2008_24,24,0.8435361089741873,0.2575866692553608,16,NA,NA,NA,1.125,0.3415650255319866,16,0.6875,0.47871355387816905,16,NA,NA,NA,NA,NA,NA,7,16,1405.2083333333335,576.5388024588985,16,1402.0833333333335,583.5991457866975,16,2829.166666666667,1117.7937926840366,-1
1496_hurtado_2008_18,18,0.6910942691220834,0.29586037230715595,17,NA,NA,NA,1.2352941176470589,0.4372373160976031,17,0.5294117647058824,0.5144957554275266,17,NA,NA,NA,NA,NA,NA,15,17,1057.3529411764707,650.8666921731301,17,1046.0784313725492,662.9984867735765,17,2168.6274509803925,1251.192241881235,-7
1497_hurtado_2008_24,24,0.7986803435200576,0.18732175995836212,17,NA,NA,NA,1.3529411764705883,0.492592183071889,17,0.5882352941176471,0.5072996561958923,17,NA,NA,NA,NA,NA,NA,16,17,1098.0392156862745,481.77306901971986,17,1093.137254901961,508.0962159924854,17,2317.6470588235297,840.1486018572039,-1
1498_hurtado_2008_18,18,0.3058127137265539,0.258704207801577,12,NA,NA,NA,1.1,0.31622776601683794,10,0.16666666666666666,0.3892494720807615,12,NA,NA,NA,NA,NA,NA,10,12,558.3333333333334,454.48722971642303,10,548.3333333333334,460.6389818555723,10,1136.6666666666667,900.9528563597077,-7
1499_hurtado_2008_18,18,0.8897942287390952,0.20263043692501995,9,NA,NA,NA,1,0,9,0.8888888888888888,0.3333333333333333,9,NA,NA,NA,NA,NA,NA,3,9,1546.2962962962963,387.81598028949406,9,1546.2962962962963,387.81598028949406,9,3092.5925925925926,775.6319605789881,-7
1500_hurtado_2008_25,25,0.8690899169430195,0.19675753718044145,17,NA,NA,NA,1.0588235294117647,0.24253562503633297,17,0.8235294117647058,0.3929526239966879,17,NA,NA,NA,NA,NA,NA,6,17,1432.843137254902,453.25281327874626,17,1416.6666666666667,490.4292337670475,17,2898.0392156862745,846.7643142702511,0
1501_hurtado_2008_19,19,0.8228011734997029,0.23320133405153273,12,NA,NA,NA,1,0,12,0.75,0.45226701686664544,12,NA,NA,NA,NA,NA,NA,5,12,1418.0555555555557,443.09849859966744,12,1418.0555555555557,443.09849859966744,12,2836.1111111111113,886.1969971993349,-6
1502_hurtado_2008_25,25,0.814938361554903,0.2604262989160272,11,NA,NA,NA,1.2727272727272727,0.46709936649691375,11,0.5454545454545454,0.5222329678670935,11,NA,NA,NA,NA,NA,NA,6,11,1150,573.8757124441959,11,1080.3030303030303,651.6567851688231,11,2439.3939393939395,1072.2580723582237,0
1503_hurtado_2008_20,20,0.8951762523191095,0.16314350744375894,11,NA,NA,NA,1,0,11,1,0,11,NA,NA,NA,NA,NA,NA,4,11,1546.969696969697,327.8565219572412,11,1546.969696969697,327.8565219572412,11,3093.939393939394,655.7130439144825,-5
1504_hurtado_2008_19,19,0.8944356435643565,0.14817823899187846,5,NA,NA,NA,1,0,5,1,0,5,NA,NA,NA,NA,NA,NA,2,5,1553.3333333333335,298.0026099811134,5,1553.3333333333335,298.0026099811134,5,3106.666666666667,596.0052199622268,-6
1505_hurtado_2008_24,24,0.5534506704600597,0.3751539464551642,18,NA,NA,NA,1.2352941176470589,0.4372373160976031,17,0.3333333333333333,0.48507125007266594,18,NA,NA,NA,NA,NA,NA,14,18,813.7254901960785,583.1840670369447,17,786.2745098039217,599.717389869944,17,1703.921568627451,1166.3620050384811,-1
1506_hurtado_2008_18,18,0.6295040369088812,0.4090850317967384,17,NA,NA,NA,1,0,14,0.5294117647058824,0.5144957554275266,17,NA,NA,NA,NA,NA,NA,6,17,1334.5238095238096,565.1739118816001,14,1334.5238095238096,565.1739118816001,14,2669.0476190476193,1130.3478237632003,-7
1507_hurtado_2008_18,18,0.6757338130271219,0.3473926877944802,13,NA,NA,NA,1.1666666666666667,0.3892494720807615,12,0.6153846153846154,0.5063696835418333,13,NA,NA,NA,NA,NA,NA,6,13,1049.3055555555557,551.7472056623658,12,1055.5555555555557,552.1918370601153,12,2125,1084.0557032167524,-7
1508_hurtado_2008_24,24,0.5693656219734831,0.3465585543052954,17,NA,NA,NA,1.1333333333333333,0.3518657752744984,15,0.47058823529411764,0.5144957554275266,17,NA,NA,NA,NA,NA,NA,12,17,983.8888888888889,625.2655520512949,15,982.2222222222223,631.8110359792596,15,2013.3333333333335,1216.2132227428722,-1
1509_hurtado_2008_18,18,0.8341100449886528,0.2448710375919535,12,NA,NA,NA,1,0,12,0.75,0.45226701686664544,12,NA,NA,NA,NA,NA,NA,5,12,1418.0555555555557,482.65146956933745,12,1418.0555555555557,482.65146956933745,12,2836.1111111111113,965.3029391386749,-7
1510_hurtado_2008_19,19,0.7239786636803095,0.35678782145918414,14,NA,NA,NA,1,0,13,0.7857142857142857,0.4258153136263201,14,NA,NA,NA,NA,NA,NA,6,14,1325.6410256410256,546.0131334321015,13,1325.6410256410256,546.0131334321015,13,2651.2820512820513,1092.026266864203,-6
1511_hurtado_2008_24,24,0.8337672768156544,0.19021744165232476,13,NA,NA,NA,1.0769230769230769,0.2773500981126146,13,0.8461538461538461,0.3755338080994054,13,NA,NA,NA,NA,NA,NA,8,13,1362.820512820513,440.3362481059349,13,1347.4358974358975,472.18199929247675,13,2756.410256410257,827.0188111283286,-1
1512_hurtado_2008_20,20,0.48251130777910556,0.24592816191322617,9,NA,NA,NA,1.5,0.5345224838248488,8,0.1111111111111111,0.3333333333333333,9,NA,NA,NA,NA,NA,NA,14,9,586.4583333333334,286.11857556914106,8,564.5833333333334,308.66295122725285,8,1275,538.5901642987598,-5
1513_hurtado_2008_19,19,0.927910018135582,0.1507652851921332,14,NA,NA,NA,1.0714285714285714,0.2672612419124244,14,0.7857142857142857,0.4258153136263201,14,NA,NA,NA,NA,NA,NA,4,14,1569.047619047619,420.8689191787,14,1578.5714285714287,393.3978962347216,14,3157.1428571428573,786.7957924694432,-6
1514_hurtado_2008_21,21,0.9683501683501684,0.12257927089006639,15,NA,NA,NA,1,0,15,1,0,15,NA,NA,NA,NA,NA,NA,1,15,1706.6666666666667,232.379000772445,15,1706.6666666666667,232.379000772445,15,3413.3333333333335,464.75800154489,-4
1803_garrison_bergelson_2020_17,17,0.44339622641509435,0.2308637531575618,8,-0.04481132075471697,0.15523096860287108,4,1.25,0.4629100498862757,8,0.125,0.3535533905932738,8,NA,NA,NA,NA,NA,NA,12,8,659.375,429.54935549890405,8,612.5,462.3739639509156,8,84.75,50.88853365094005,-8
1804_garrison_bergelson_2020_16,16,0.6199460916442049,0.3334837511741883,7,0.2924528301886793,0.49179816239822394,6,1.1428571428571428,0.3779644730092272,7,0.42857142857142855,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,7,7,1036.904761904762,639.4054157686544,7,1064.2857142857142,611.4969921664141,7,127.71428571428571,73.37963905996968,-9
1805_garrison_bergelson_2020_15,15,0.5828692246455504,0.3448671626225283,8,-0.023584905660377325,0.2578424597871028,4,1.25,0.4629100498862757,8,0.375,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,6,8,789.5833333333334,591.8720300875857,8,739.5833333333334,616.9521539936953,8,100.75,70.0851522894013,-10
1806_garrison_bergelson_2020_15,15,0.5759354462582149,0.33008072450914067,8,0.36792452830188677,0.5305852497483362,4,1.25,0.4629100498862757,8,0.375,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,7,8,770.8333333333334,502.21730577731216,8,750.0000000000001,515.012713666464,8,95.75,59.43003088867253,-10
1807_garrison_bergelson_2020_17,17,0.7633456051541647,0.2771076028982454,8,0.5766509433962265,0.13689407415973062,4,1.25,0.4629100498862757,8,0.5,0.5345224838248488,8,NA,NA,NA,NA,NA,NA,6,8,1071.875,570.8344195332037,8,1085.4166666666667,566.2069213439357,8,136.5,62.65324070970768,-8
1808_garrison_bergelson_2020_17,17,0.5697260136491369,0.3461168110236901,8,-0.23584905660377364,2.7755575615628914e-17,2,1.1428571428571428,0.3779644730092272,7,0.375,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,7,8,970.2380952380953,579.9875705655959,7,1040.4761904761906,575.0891350282261,7,124.85714285714286,69.01069620338713,-8
1811_garrison_bergelson_2020_14,14,0.4063593004769475,0.3683030922681195,5,NA,NA,NA,1,0,4,0.2,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,3,5,808.3333333333334,655.2494577272474,4,808.3333333333334,655.2494577272474,4,97,78.6299349272697,-11
1812_garrison_bergelson_2020_17,17,0.8162468420022595,0.2217804027795627,8,0.5471698113207547,0.22391173734487924,4,1.5,0.5345224838248488,8,0.625,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,6,8,827.0833333333334,411.268604538889,8,939.5833333333334,351.18139616994665,8,112.75,42.141767540393595,-8
1813_garrison_bergelson_2020_12,12,0.786000163358654,0.2834350028049253,7,0.0566037735849057,7.850462293418876e-17,2,1.1428571428571428,0.3779644730092272,7,0.5714285714285714,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,3,7,1205.952380952381,605.7348285674867,7,1214.2857142857144,599.7243634948577,7,145.71428571428572,71.96692361938292,-13
1814_garrison_bergelson_2020_12,12,0.813403577554521,0.1619608682955406,7,0.4952830188679245,0,2,1.2857142857142858,0.4879500364742666,7,0.5714285714285714,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,8,7,1209.5238095238096,515.1282780600798,7,1297.6190476190477,398.7745779524618,7,155.71428571428572,47.85294935429541,-13
1815_garrison_bergelson_2020_14,14,0.5255152873777944,0.2906343142439997,6,-0.061320754716981146,3.925231146709438e-17,2,1.4,0.5477225575051661,5,0.16666666666666666,0.408248290463863,6,NA,NA,NA,NA,NA,NA,6,6,801.6666666666666,462.3460704806399,5,786.6666666666667,472.7872436707422,5,98,54.42425929675111,-11
1819_garrison_bergelson_2020_13,13,1,0,5,1,0,2,1,0,5,1,0,5,NA,NA,NA,NA,NA,NA,0,5,1576.6666666666667,260.76809620810593,5,1576.6666666666667,260.76809620810593,5,189.2,31.292171544972714,-12
1820_garrison_bergelson_2020_15,15,0.9127358490566038,0.11251755133845812,4,NA,NA,NA,1.25,0.5,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,3,4,1416.6666666666667,465.6735464376862,4,1270.8333333333335,740.4171747012576,4,187.5,28.30194339616981,-10
1821_garrison_bergelson_2020_12,12,0.6233259341472438,0.23919159565284162,6,0.160377358490566,0,2,1.3333333333333333,0.5163977794943222,6,0.3333333333333333,0.5163977794943222,6,NA,NA,NA,NA,NA,NA,7,6,894.4444444444445,508.9659087761147,6,852.7777777777778,548.8793296513529,6,114.66666666666667,57.85038173311103,-13
1822_garrison_bergelson_2020_13,13,0.6683842583438271,0.28480927261254857,8,0.4481132075471698,0.06186262758775473,4,1.4285714285714286,0.7867957924694432,7,0.25,0.4629100498862757,8,NA,NA,NA,NA,NA,NA,9,8,952.3809523809524,491.7305581301022,7,916.6666666666667,533.5936864527374,7,120,52.53570214625479,-12
1823_garrison_bergelson_2020_14,14,0.6265985324947589,0.2587035209502069,8,0.2936058700209644,0.5679492763876829,6,1.2857142857142858,0.4879500364742666,7,0.25,0.4629100498862757,8,NA,NA,NA,NA,NA,NA,9,7,805.952380952381,436.3334788460596,7,752.3809523809524,481.93558154789196,7,103.14285714285714,48.91975937331313,-11
1824_garrison_bergelson_2020_15,15,0.60062893081761,0.25520180585249663,7,-0.01494466618287374,0.07613463327895953,4,1.4285714285714286,0.5345224838248488,7,0.2857142857142857,0.4879500364742666,7,NA,NA,NA,NA,NA,NA,10,7,735.7142857142858,367.19388503398204,7,650,428.17441928883767,7,98.57142857142857,41.884194086620724,-10
1825_garrison_bergelson_2020_12,12,0.7039106832168305,0.3604411691098071,6,0.30660377358490565,0.14675801118966078,2,1,0,5,0.5,0.5477225575051661,6,NA,NA,NA,NA,NA,NA,2,6,1190,505.05775247325266,5,1190,505.05775247325266,5,142.8,60.60693029679032,-13
1826_garrison_bergelson_2020_12,12,0.7991913746630728,0.23583108646723916,7,0.1627358490566038,0.036689502797415195,2,1.1428571428571428,0.3779644730092272,7,0.8571428571428571,0.3779644730092272,7,NA,NA,NA,NA,NA,NA,5,7,1333.3333333333335,505.616601930898,7,1326.1904761904764,521.6477759143637,7,160.85714285714286,58.774792134691474,-13
1827_garrison_bergelson_2020_14,14,0.6302664502603639,0.29145031661436926,6,0.033018867924528295,0.08672064297570864,2,1,0,6,0.5,0.5477225575051661,6,NA,NA,NA,NA,NA,NA,5,6,1055.5555555555557,570.9316622529907,6,1055.5555555555557,570.9316622529907,6,126.66666666666667,68.51179947035888,-11
1828_garrison_bergelson_2020_16,16,0.5045082962622078,0.23332685123497118,6,0.07547169811320754,0.18773347869936222,4,1.3333333333333333,0.5163977794943222,6,0.16666666666666666,0.408248290463863,6,NA,NA,NA,NA,NA,NA,8,6,595.8333333333334,266.6536455154264,6,500.00000000000006,322.1455847559885,6,83,34.54272716506327,-9
1829_garrison_bergelson_2020_15,15,0.5927484814277267,0.36453995762628866,5,-0.11764705882352938,0.1322391705104698,2,1.25,0.5,4,0.2,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,4,5,968.75,672.0055321090633,4,941.6666666666667,702.7064083216378,4,119.5,77.32830443418933,-10
1830_garrison_bergelson_2020_15,15,0.5992055610724926,0.1967286540077227,9,0.11163522012578617,0.12788732506648842,6,1.3333333333333333,0.5,9,0.2222222222222222,0.44095855184409843,9,NA,NA,NA,NA,NA,NA,14,9,796.2962962962964,354.512358523196,9,725.925925925926,433.4223555281903,9,105.77777777777777,39.40107161543255,-10
1831_garrison_bergelson_2020_17,17,0.6566037735849056,0.27814994253178965,5,0.25943396226415094,0.046695730833073844,2,1.4,0.5477225575051661,5,0.6,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,6,5,886.6666666666667,445.7593396541332,5,983.3333333333334,484.05119104858693,5,118.4,57.487389921616725,-8
1832_garrison_bergelson_2020_18,18,0.8693015352162194,0.09038962267048307,7,0.6936013125512716,0,2,1.2857142857142858,0.4879500364742666,7,0.14285714285714285,0.3779644730092272,7,NA,NA,NA,NA,NA,NA,3,7,1280.952380952381,412.89162906808536,7,1145.2380952380954,636.2298010847652,7,170,25.271855228033154,-7
1833_garrison_bergelson_2020_17,17,0.7553995417093267,0.2859998264289065,9,0.24764150943396224,0.3349720901430376,4,1.3333333333333333,0.5,9,0.4444444444444444,0.5270462766947299,9,NA,NA,NA,NA,NA,NA,12,9,1103.7037037037037,623.3326525050749,9,1018.5185185185186,710.801799048697,9,142.88888888888889,70.37123781141776,-8
1834_garrison_bergelson_2020_14,14,0.7333919048939189,0.22514633969478595,10,0.27122641509433965,0.1895674847031394,6,1.5,0.5270462766947299,10,0.4,0.5163977794943222,10,NA,NA,NA,NA,NA,NA,13,10,969.1666666666667,576.9364868653596,10,935,616.7142123812994,10,128.6,61.36991662587352,-11
1835_garrison_bergelson_2020_13,13,0.5929919137466307,0.3290829901963787,7,-0.2264150943396227,2.7755575615628914e-17,2,1.3333333333333333,0.5163977794943222,6,0.42857142857142855,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,8,7,990.2777777777778,531.9361037930388,6,908.3333333333334,610.9873612077058,6,128.66666666666666,59.25762960722161,-12
1836_garrison_bergelson_2020_14,14,0.6898899371069183,0.3742502655035729,8,0.2610034870856774,0.6069992375300851,4,1.125,0.3535533905932738,8,0.625,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,5,8,920.8333333333334,716.0711811740063,8,956.25,709.6241739498228,8,114.75,85.15490087397873,-11
1837_garrison_bergelson_2020_17,17,0.8710691823899371,0.08409818692048691,6,0.6415094339622642,0,2,1.3333333333333333,0.5163977794943222,6,0.3333333333333333,0.5163977794943222,6,NA,NA,NA,NA,NA,NA,4,6,1265.2777777777778,439.8363542483938,6,1091.6666666666667,694.0020813289316,6,172.66666666666666,27.875915530555524,-8
1916_frank_tablet_2016_14,14,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,-11
1920_frank_tablet_2016_17,17,0.6675816993464052,0.31952154093642704,3,NA,NA,NA,2,1,3,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,5,3,551.851851851852,250.02057528500262,3,561.1111111111112,351.32026119471954,3,336.11111111111114,124.81467743700541,-8
1923_frank_tablet_2016_20,20,1,0,2,NA,NA,NA,2.5,0.7071067811865476,2,1,0,2,NA,NA,NA,NA,NA,NA,0,2,573.6111111111112,72.67486362195075,2,891.6666666666667,200.3469213361886,2,445.83333333333337,100.1734606680943,-5
1925_frank_tablet_2016_22,22,1,0,2,NA,NA,NA,2,0,2,1,0,2,NA,NA,NA,NA,NA,NA,0,2,595.8333333333334,88.38834764831844,2,458.33333333333337,341.768277573498,2,450,141.4213562373095,-3
1926_frank_tablet_2016_22,22,0.6935483870967742,NA,1,NA,NA,NA,2,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,2,1,358.33333333333337,NA,1,283.33333333333337,NA,1,216.66666666666669,NA,-3
1930_frank_tablet_2016_24,24,0.6872868712702472,0.2684913017233554,4,NA,NA,NA,1.5,0.5773502691896257,4,0.25,0.5,4,NA,NA,NA,NA,NA,NA,5,4,858.3333333333334,612.7881030660267,4,816.6666666666667,637.8493959014556,4,450,298.45280041251766,-1
1932_frank_tablet_2016_26,26,0.5852274372532185,0.30239585829991245,6,NA,NA,NA,1.8,0.8366600265340756,5,0.16666666666666666,0.408248290463863,6,NA,NA,NA,NA,NA,NA,6,6,666.6666666666667,270.5447180124655,5,650.0000000000001,332.08098075285466,5,411.6666666666667,127.96483892069729,1
1935_frank_tablet_2016_27,27,1,NA,1,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
1936_frank_tablet_2016_28,28,0.7514268164648071,0.29585617974669665,5,NA,NA,NA,1.2,0.44721359549995793,5,0.6,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,5,5,1136.6666666666667,691.7570222106732,5,1093.3333333333335,746.2498836776385,5,590,323.6295893627638,3
1940_frank_tablet_2016_32,32,0.6852929731626648,0.1387451770877295,4,NA,NA,NA,3,0,3,0,0,4,NA,NA,NA,NA,NA,NA,7,4,357.40740740740745,26.254531256958963,3,238.88888888888891,38.49001794597506,3,241.66666666666669,30.04626062886657,7
1941_frank_tablet_2016_34,34,0.6487044817927171,0.17929833307962834,3,NA,NA,NA,1,0,3,0,0,3,NA,NA,NA,NA,NA,NA,4,3,794.4444444444445,258.3781323162997,3,794.4444444444445,258.3781323162997,3,397.22222222222223,129.18906615814984,9
1943_frank_tablet_2016_36,36,0.8627450980392157,0.23773246378396354,3,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,1,3,1213.888888888889,482.78225288809415,3,1211.1111111111113,485.72206654209765,3,608.3333333333334,239.93633414813283,11
1944_frank_tablet_2016_38,38,1,0,2,NA,NA,NA,1,0,2,1,0,2,NA,NA,NA,NA,NA,NA,0,2,1766.6666666666667,0,2,1766.6666666666667,0,2,883.3333333333334,0,13
1945_frank_tablet_2016_38,38,0.6808114570614571,0.2170746012127329,5,NA,NA,NA,1.75,0.5,4,0.2,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,8,5,697.9166666666667,385.0429870181404,4,612.5,404.0019710256283,4,397.9166666666667,204.84580922136425,13
1946_frank_tablet_2016_38,38,0.4433669146031447,0.18364397859595838,3,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,0,0,3,NA,NA,NA,NA,NA,NA,6,3,527.7777777777778,34.69443332443555,3,427.77777777777783,139.77495139343475,3,313.8888888888889,103.52580640880124,13
1950_frank_tablet_2016_43,43,0.7375,0.37123106012293744,2,NA,NA,NA,2,NA,1,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,0,2,266.6666666666667,NA,1,250.00000000000003,NA,1,141.66666666666669,NA,18
1951_frank_tablet_2016_44,44,0.7832695890948318,0.07794331882452477,2,NA,NA,NA,1.5,0.7071067811865476,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,2,2,908.3333333333334,483.18963381080744,2,1058.3333333333335,271.05759945484317,2,529.1666666666667,135.52879972742159,19
1953_frank_tablet_2016_46,46,0.9232989232989233,0.11637121621133976,5,NA,NA,NA,1.8,0.8366600265340756,5,0.8,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,2,5,863.8888888888889,528.0481763468272,5,793.3333333333334,569.4295391003175,5,503.33333333333337,232.63287720259052,21
1954_frank_tablet_2016_47,47,0.8400425305688464,0.23130815950364828,5,NA,NA,NA,1.6,0.8944271909999159,5,0.6,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,4,5,838.3333333333334,362.744170640044,5,800.0000000000001,427.3627134986029,5,463.33333333333337,134.963986966071,22
1956_frank_tablet_2016_51,51,0.8481892757102841,0.18410866730749528,4,NA,NA,NA,1,0,4,0.5,0.5773502691896257,4,NA,NA,NA,NA,NA,NA,2,4,866.6666666666667,271.1429853758318,4,866.6666666666667,271.1429853758318,4,433.33333333333337,135.5714926879159,26
1957_frank_tablet_2016_51,51,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,750,NA,1,750,NA,1,375,NA,26
1958_frank_tablet_2016_53,53,0.44,NA,1,NA,NA,NA,3,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,4,1,244.44444444444446,NA,1,266.6666666666667,NA,1,133.33333333333334,NA,28
1959_frank_tablet_2016_54,54,0.4789419067957216,0.1615070849292345,3,NA,NA,NA,1,0,3,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,650,450.9249752822895,3,650,450.9249752822895,3,325,225.46248764114475,29
1960_frank_tablet_2016_56,56,0.7614342179559571,0.27763369001546134,4,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,0.5,0.5773502691896257,4,NA,NA,NA,NA,NA,NA,1,4,530.5555555555557,268.26776286500143,3,411.11111111111114,96.22504486493763,3,325,234.6687973388121,31
1961_frank_tablet_2016_58,58,0.9591836734693877,0.0577230025458406,2,NA,NA,NA,2.5,0.7071067811865476,2,1,0,2,NA,NA,NA,NA,NA,NA,0,2,470.83333333333337,41.24789556921526,2,450.00000000000006,164.99158227686112,2,295.83333333333337,17.67766952966369,33
1962_frank_tablet_2016_59,59,0.8245662606127723,0.2013929472619234,3,NA,NA,NA,1.6666666666666667,0.5773502691896257,3,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,552.7777777777778,256.89564101084005,3,572.2222222222223,198.83922409081424,3,322.22222222222223,150.07714065822336,34
1963_frank_tablet_2016_60,60,1,0,3,NA,NA,NA,2,0,3,1,0,3,NA,NA,NA,NA,NA,NA,0,3,661.1111111111112,187.33017000097075,3,588.8888888888889,356.422554052121,3,433.33333333333337,92.79607271383372,35
1965_frank_tablet_2016_12,12,0.7166504854368932,0.3273640283970144,4,NA,NA,NA,1.25,0.5,4,0.5,0.5773502691896257,4,NA,NA,NA,NA,NA,NA,2,4,947.9166666666667,556.2096843484146,4,987.5,550.1472866760655,4,493.75,275.07364333803275,-13
1972_frank_tablet_2016_17,17,0.4625,NA,1,NA,NA,NA,NA,NA,NA,0,NA,1,NA,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,-8
1973_frank_tablet_2016_17,17,0.9382716049382716,0.08729713347982068,2,NA,NA,NA,1.5,0.7071067811865476,2,1,0,2,NA,NA,NA,NA,NA,NA,1,2,433.33333333333337,259.27248643506744,2,475,318.19805153394634,2,237.5,159.09902576697317,-8
1975_frank_tablet_2016_19,19,0.7794423637120266,0.29114168319079353,3,NA,NA,NA,1.6666666666666667,0.5773502691896257,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,4,3,441.66666666666674,354.8278142673962,3,455.5555555555556,344.13068146552405,3,227.7777777777778,172.06534073276202,-6
1976_frank_tablet_2016_19,19,0.5060240963855421,NA,1,NA,NA,NA,NA,NA,NA,0,NA,1,NA,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,-6
1981_frank_tablet_2016_23,23,0.5396136121942574,0.5578398233004827,2,NA,NA,NA,2,NA,1,0,0,2,NA,NA,NA,NA,NA,NA,2,2,708.3333333333334,NA,1,700,NA,1,358.33333333333337,NA,-2
1983_frank_tablet_2016_24,24,0.8873239436619718,0.1593480070279544,2,NA,NA,NA,1.5,0.7071067811865476,2,1,0,2,NA,NA,NA,NA,NA,NA,1,2,929.1666666666667,995.8420501710546,2,925.0000000000001,1001.7346066809424,2,466.6666666666667,494.97474683058334,-1
1984_frank_tablet_2016_25,25,0.6019417475728155,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,1,1,1033.3333333333335,NA,1,1033.3333333333335,NA,1,516.6666666666667,NA,0
1985_frank_tablet_2016_28,28,0.6274852577739176,0.24862069796781114,5,NA,NA,NA,1.6,0.8944271909999159,5,0.4,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,7,5,711.6666666666667,614.3989836507798,5,743.3333333333334,600.6477984457929,5,376.6666666666667,294.8281043440586,3
1986_frank_tablet_2016_28,28,0.7791954022988505,0.3080437753681259,4,NA,NA,NA,1.5,0.5773502691896257,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,2,4,839.5833333333334,668.517396377431,4,620.8333333333334,763.9292918608129,4,529.1666666666667,349.63605416256826,3
1987_frank_tablet_2016_30,30,0.6749762583095916,0.15142695076691975,2,NA,NA,NA,1.5,0.7071067811865476,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,2,2,520.8333333333334,88.38834764831844,2,600,23.57022603955161,2,300,11.785113019775805,5
